DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31
10741712,126,7,0.0006583674,0.0006583674,0.38282347,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.0006583674,0.5980834
10786798,126,7,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.00050404924,0.98487854,0.00050404924,0.00050404924,0.00050404924,0.00050404924
10870973,126,7,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.99179846,0.0002733871,0.0002733871,0.0002733871,0.0002733871,0.0002733871
10918445,126,7,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.98064435,0.00064519275,0.00064519275,0.00064519275,0.00064519275,0.00064519275
10933063,126,7,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.9857684,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357,0.00047439357
10935482,126,7,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.98387027,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664,0.0005376664
10953306,126,7,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.30172384,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.416638,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.10180691,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.0008489491,0.15690948,0.0008489491
11044365,126,7,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.0958408,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.8944142,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996,0.00033603996
8790332,142,8,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.99012506,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302,0.00032917302
8875075,142,8,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.9908703,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128,0.00030433128
8903350,142,8,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.34008375,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.00046752777,0.64635795,0.00046752777,0.00046752777,0.00046752777,0.00046752777
8946241,142,8,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.49006733,0.00044807358,0.00044807358,0.00044807358,0.49693877,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358,0.00044807358
9119087,142,8,0.0008271797,0.0008271797,0.0008271797,0.03103214,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.3005551,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.2765372,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.36954173,0.0008271797,0.0008271797,0.0008271797,0.0008271797,0.0008271797
9334287,142,8,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.99327946,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142,0.00022402142
9508065,142,8,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.000645196,0.22405699,0.000645196,0.000645196,0.000645196,0.7572324,0.000645196,0.000645196
9545534,142,8,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.0003982572,0.98805225,0.0003982572,0.0003982572
9630065,142,8,0.0005467932,0.0005467932,0.0005467932,0.16680874,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.1310747,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.261194,0.0005467932,0.0005467932,0.42615917,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932,0.0005467932
9733569,142,8,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.9802498,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472,0.0006583472
9767138,142,8,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.16493288,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.82044995,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784,0.00050404784
9847242,142,8,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.00028297972,0.8726338,0.11915983,0.00028297972,0.00028297972
10349094,142,8,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.9915109,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494,0.00028297494
10354479,142,8,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.4621533,0.0998657,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.42668998,0.00040325432,0.00040325432,0.00040325432,0.00040325432,0.00040325432
10364424,142,8,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.0007502179,0.9774935,0.0007502179,0.0007502179
10475061,142,8,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.99112153,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618,0.00029595618
10518503,142,8,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.98970455,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335,0.00034318335
10564872,142,8,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.42765105,0.00037952958,0.14209712,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.00037952958,0.41962507,0.00037952958,0.00037952958
10769242,142,8,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.23475201,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.14223652,0.00039341967,0.00039341967,0.00039341967,0.22746417,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.00039341967,0.38492492,0.00039341967,0.00039341967
10804186,142,8,0.30803213,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.2425243,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.30138135,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.00034688093,0.13869652,0.00034688093,0.00034688093
10822271,142,8,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.0006720721,0.9798379,0.0006720721,0.0006720721
10842302,142,8,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.4184638,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.00067208655,0.2808134,0.28190425,0.00067208655,0.00067208655
10899793,142,8,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.50432515,0.00067207805,0.00067207805,0.47618464,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805,0.00067207805
10906459,142,8,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.38274908,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.6057011,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093,0.00039827093
8733303,146,9,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.97234905,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051,0.0009217051
8766720,146,9,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.0005120435,0.98463875,0.0005120435,0.0005120435,0.0005120435
9172170,146,9,0.000285485,0.000285485,0.000285485,0.000285485,0.47771528,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.51400584,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485,0.000285485
9189043,146,9,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.9887468,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435,0.00037511435
9189920,146,9,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.2598845,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.49197683,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.00052032113,0.23356977,0.00052032113,0.00052032113,0.00052032113
9224802,146,9,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.00063253136,0.9810241,0.00063253136,0.00063253136,0.00063253136
9368568,146,9,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.5535717,0.00073318294,0.00073318294,0.00073318294,0.28006747,0.00073318294,0.14583197,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294,0.00073318294
9414118,146,9,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.9806446,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872,0.0006451872
9521418,146,9,0.00047447602,0.00047447602,0.00047447602,0.12393431,0.00047447602,0.08654051,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.46745655,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.09906742,0.00047447602,0.21066512,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602,0.00047447602
9546792,146,9,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.62170833,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.35994792,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511,0.0006325511
9595861,146,9,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.6125804,0.001402582,0.001402582,0.001402582,0.2904895,0.05765707,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582,0.001402582
9622000,146,9,0.0007681228,0.0007681228,0.0007681228,0.13631049,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.7259902,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.0007681228,0.11619237,0.0007681228,0.0007681228
9652956,146,9,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.25112927,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.00030150043,0.7401272,0.00030150043,0.00030150043,0.00030150043
9737546,146,9,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.990783,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012,0.00030724012
10037474,146,9,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.25986508,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.21084324,0.28361624,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.00057610136,0.23012091,0.00057610136,0.00057610136
10090481,146,9,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.9838705,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357,0.00053765357
10337065,146,9,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.23931664,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.48799428,0.00068638916,0.00068638916,0.00068638916,0.00068638916,0.2534703,0.00068638916,0.00068638916,0.00068638916
10430510,146,9,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.09936955,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.10996343,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.27275357,0.00065837335,0.00065837335,0.00065837335,0.00065837335,0.3755731,0.057208482,0.06867257,0.00065837335,0.00065837335,0.00065837335
10468510,146,9,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.23064844,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.6083723,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.07180538,0.07938677,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042,0.00036249042
10587643,146,9,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.9855556,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831,0.0004814831
10607841,146,9,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.69842404,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.0005974265,0.28425092,0.0005974265,0.0005974265,0.0005974265
10754226,146,9,0.00052886974,0.00052886974,0.16668156,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.7028122,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.1156982,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974,0.00052886974
10783295,146,9,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.35015243,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.32312718,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.0007013154,0.30708325,0.0007013154,0.0007013154
12451676,146,9,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.9905118,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064,0.00031628064
