DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67
10618704,126,7,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.98686594,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169,0.00019901169
10632361,126,7,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.54793406,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.13656992,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.00016770982,0.30476177
10637429,126,7,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.9790384,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758,0.0003175758
10692252,126,7,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.32270584,0.16498433,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.07909751,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.10698792,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.00017560823,0.3153359,0.00017560823,0.00017560823,0.00017560823,0.00017560823
10698490,126,7,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.76362973,0.000150768,0.22657064,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768,0.000150768
10726978,126,7,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.9873712,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661,0.00019135661
10741712,126,7,0.00028704817,0.15972663,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.30251133,0.27693984,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.00028704817,0.2427381
10786798,126,7,0.00024469878,0.111650065,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.4553913,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.3015006,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.11604062,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878,0.00024469878
10828889,126,7,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.98484504,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753,0.00022962753
10870973,126,7,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.99143475,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881,0.0001297881
10918445,126,7,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.9817569,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033,0.0002764033
10953306,126,7,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.6825475,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.2919209,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835,0.00039278835
11020858,126,7,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.00016770572,0.9889316,0.00016770572,0.00016770572,0.00016770572,0.00016770572
11044365,126,7,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.00015878382,0.98952025
8790332,142,8,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.00014925591,0.99014914,0.00014925591,0.00014925591
8903350,142,8,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.98572475,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119,0.00021632119
8906419,142,8,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.6227255,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.00021323304,0.36341318,0.00021323304,0.00021323304
9205942,142,8,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.6691381,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.00018657613,0.3187343,0.00018657613,0.00018657613
9302262,142,8,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.59073895,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.32767674,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.00029267557,0.062852375,0.00029267557,0.00029267557
9334287,142,8,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.99291366,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303,0.00010738303
9508065,142,8,0.12403252,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.22027074,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.05097117,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.09478783,0.26852614,0.00027642064,0.095407955,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.00027642064,0.12941821,0.00027642064,0.00027642064
9545534,142,8,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.987039,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964,0.00019638964
9630065,142,8,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.00021631808,0.8739004,0.00021631808,0.11203897,0.00021631808,0.00021631808
9733569,142,8,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.9802958,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186
9767138,142,8,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.74913937,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.00022963405,0.2359332,0.00022963405,0.00022963405
9847242,142,8,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.99096346,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304,0.00013693304
10364424,142,8,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.72098345,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.00033168512,0.25745624,0.00033168512,0.00033168512
10395791,142,8,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.45979154,0.00029852186,0.00029852186,0.20004143,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.00029852186,0.32106134,0.00029852186,0.00029852186
