DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55,Topic_56,Topic_57,Topic_58,Topic_59,Topic_60,Topic_61,Topic_62,Topic_63,Topic_64,Topic_65,Topic_66,Topic_67,Topic_68,Topic_69,Topic_70,Topic_71,Topic_72,Topic_73,Topic_74,Topic_75,Topic_76,Topic_77
10410876,126,7,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.9864803,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956,0.00017790956
10557106,126,7,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.65523547,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.32853127,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804,0.00021645804
10572598,126,7,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.98298377,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152,0.00022392152
10618704,126,7,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.9868409,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345,0.00017316345
10632361,126,7,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.9889101,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525,0.00014592525
10637429,126,7,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.3986603,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.29659888,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.117317945,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.1672506,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884,0.00027634884
10692252,126,7,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.30614403,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.28342527,0.036234487,0.00015280151,0.00015280151,0.112580605,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.2506143,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151,0.00015280151
10698490,126,7,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.99003005,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608,0.00013118608
10726978,126,7,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.98734593,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671,0.00016650671
10741712,126,7,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.7200923,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.2611767,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577,0.0002497577
10786798,126,7,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.9838198,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065,0.0002129065
10828889,126,7,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.9848167,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693,0.00019980693
10870973,126,7,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.99141777,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351,0.00011293351
10918445,126,7,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.9817223,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579,0.00024050579
10953306,126,7,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.7579163,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.21645091,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635,0.00034177635
11020858,126,7,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.98890996,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249,0.0001459249
11044365,126,7,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.98949987,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626,0.0001381626
8790332,142,8,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.9901305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305,0.00012987305
8903350,142,8,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.98569584,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221,0.00018822221
8906419,142,8,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.51963407,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.46645185,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553692,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689,0.00018553689
9205942,142,8,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.9876632,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188,0.00016234188
9302262,142,8,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.9806471,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063,0.00025465063
9334287,142,8,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,0.54591596,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,0.16049697,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,0.28667358,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05,9.343712e-05
9508065,142,8,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.76424253,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.21772134,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183,0.00024051183
