DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50,Topic_51,Topic_52,Topic_53,Topic_54,Topic_55
10698490,126,7,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.4589437,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.27544197,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.16529037,0.00018745466,0.00018745466,0.00018745466,0.090764225,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466,0.00018745466
10726978,126,7,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.37831217,0.00022447864,0.00022447864,0.6097909,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864,0.00022447864
10741712,126,7,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.27685484,0.00036367422,0.00036367422,0.23150557,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.10861377,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.3644783,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422,0.00036367422
10786798,126,7,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.3656925,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.18214658,0.00028411302,0.43738708,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302,0.00028411302
10828889,126,7,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.985346,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602,0.00027137602
10870973,126,7,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.99146265,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666,0.00015810666
10918445,126,7,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.9803637,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454,0.0003636454
10933063,126,7,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.9830723,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577,0.00031348577
10935482,126,7,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.00033058506,0.98214847,0.00033058506
10953306,126,7,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.0316148,0.00047851462,0.00047851462,0.00047851462,0.13966495,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.21177247,0.00047851462,0.00047851462,0.00047851462,0.2692343,0.00047851462,0.00047851462,0.00047851462,0.27394113,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.05032582,0.00047851462,0.00047851462,0.00047851462,0.00047851462,0.00047851462
11020858,126,7,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.7787383,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.21043427,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831,0.00020429831
8875075,142,8,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.9909093,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397,0.00016835397
8906419,142,8,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.49179387,0.00026739945,0.00026739945,0.49403456,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945,0.00026739945
8946241,142,8,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.42043898,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.5659882,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398,0.00025609398
9119087,142,8,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.9711235,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177,0.00053477177
9205942,142,8,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.9878788,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502,0.00022447502
9302262,142,8,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.46465015,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.5152721,0.0003788161,0.0003788161,0.0003788161,0.0003788161,0.0003788161
9334287,142,8,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.993085,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443,0.00012804443
9545534,142,8,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.98802674,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356,0.0002217356
9630065,142,8,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.41645038,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.5672153,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855,0.00030818855
9767138,142,8,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.53106755,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.4538757,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068,0.00028410068
9847242,142,8,0.99099267,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099,0.00016681099
10349094,142,8,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.9904674,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299,0.0001765299
10354479,142,8,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.9870816,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404,0.0002392404
10364424,142,8,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.49113977,0.00040406626,0.00040406626,0.28732437,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.20052512,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626,0.00040406626
10395791,142,8,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.51303196,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.4687858,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713,0.0003430713
10518503,142,8,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.2699187,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.7194911,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969,0.00019980969
10564872,142,8,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.47233084,0.01935122,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.4964997,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193,0.00022728193
10753513,142,8,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.9803636,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038,0.00036365038
10769242,142,8,0.9880269,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561,0.00022173561
10804186,142,8,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.9890909,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272,0.0002020272
10822271,142,8,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.20422757,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.77569634,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051,0.0003788051
10842302,142,8,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.5344591,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.44546375,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565,0.00037880565
10899793,142,8,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.3584448,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.6191442,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501,0.0004228501
