DocumentID,Label,LabelID,Topic_1,Topic_2,Topic_3,Topic_4,Topic_5,Topic_6,Topic_7,Topic_8,Topic_9,Topic_10,Topic_11,Topic_12,Topic_13,Topic_14,Topic_15,Topic_16,Topic_17,Topic_18,Topic_19,Topic_20,Topic_21,Topic_22,Topic_23,Topic_24,Topic_25,Topic_26,Topic_27,Topic_28,Topic_29,Topic_30,Topic_31,Topic_32,Topic_33,Topic_34,Topic_35,Topic_36,Topic_37,Topic_38,Topic_39,Topic_40,Topic_41,Topic_42,Topic_43,Topic_44,Topic_45,Topic_46,Topic_47,Topic_48,Topic_49,Topic_50
10669726,116,4,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.052454084,0.00020000647,0.00020000647,0.00020000647,0.937947,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647,0.00020000647
10674396,116,4,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.9942348,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936,0.000117651936
10766344,116,4,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.9900009,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906,0.0002040906
10791772,116,4,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.5977754,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.056497272,0.00019803767,0.00019803767,0.18079866,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.00019803767,0.15581982
10851068,116,4,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.3299722,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.65375555,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985,0.0003389985
11005099,116,4,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.9872727,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541,0.0002597541
12374697,116,4,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.98898995,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929,0.00022472929
7585009,117,5,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.98833424,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037,0.0002381037
7696609,117,5,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.8107762,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.024099339,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.08131083,0.00030305696,0.00030305696,0.00030305696,0.00030305696,0.06987292,0.00030305696
7847069,117,5,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.29783252,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.6904605,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846,0.00024391846
8058160,117,5,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.00033334084,0.9836663,0.00033334084
8075646,117,5,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.98537475,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592,0.00029851592
8309588,117,5,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.30348915,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.23866974,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.44190755,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473,0.00033900473
8826994,117,5,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.99101007,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493,0.000183493
8859062,117,5,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.99176514,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138,0.00016807138
9017530,117,5,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.55258334,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.28973043,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.13994905,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014,0.00037738014
9067471,117,5,0.00032258924,0.00032258924,0.9841928,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924,0.00032258924
9265639,117,5,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.99228406,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893,0.0001574893
9436725,117,5,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.991251,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754,0.0001785754
9470136,117,5,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.971999,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441,0.000571441
9700658,117,5,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.55408543,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.00025642104,0.43360612
9721442,117,5,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.3712321,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.21730496,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.3398,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.057286758,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993,0.00031251993
9876967,117,5,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.0649617,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.37477377,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.5440566,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407,0.00034484407
10027417,117,5,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.00012903601,0.99367726
10213152,117,5,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.98923147,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037,0.00021979037
10507547,117,5,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.98898953,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886,0.00022472886
10559556,117,5,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.06477806,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.91479486,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842,0.00042555842
10935434,117,5,0.00019608546,0.00019608546,0.80627346,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.18431596,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546,0.00019608546
10936886,117,5,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.54924613,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.00046514682,0.42842644
11860878,117,5,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.5861781,0.00023257869,0.00023257869,0.029374877,0.00023257869,0.04723811,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.14839901,0.11577507,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.06280241,0.00023257869,0.00023257869,0.00023257869,0.00023257869,0.00023257869
12419536,117,5,0.00026316452,0.9871071,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452,0.00026316452
7805557,120,6,0.00027779068,0.00027779068,0.00027779068,0.084935315,0.24979712,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.017994823,0.00027779068,0.072075844,0.00027779068,0.00027779068,0.00027779068,0.5626969,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068,0.00027779068
7907945,120,6,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.7662427,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.22548239,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998,0.00017241998
7928630,120,6,0.00028572755,0.00028572755,0.00028572755,0.24263604,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.2114824,0.00028572755,0.00028572755,0.00028572755,0.532453,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755,0.00028572755
8058309,120,6,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.9875949,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437,0.00025317437
8293386,120,6,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.6392248,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.34577394,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987,0.00031251987
8521452,120,6,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.24327789,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.1815711,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.5611212,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064,0.00029852064
8569178,120,6,0.00019608949,0.00019608949,0.00019608949,0.6423615,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.34822765,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949,0.00019608949
